-0.03227332459781867,-0.009577975643072558,-0.008202648604521176,-0.022805070640473483,-0.009790697714269905,-0.0038582632365588214,0.003633302381341213,0.020672800783894614,-0.03182400350509881,0.010692834348907838
-0.03184582164333756,-0.00900520655898718,-0.0066581964324407,-0.019014974530202695,-0.013223783976374687,4.2931738661430955E-4,7.293131732790901E-4,0.018206290284491857,-0.03704687402224541,0.014475448976627588
-0.0307935004707796,-0.01106479090699879,-0.00792608167860911,-0.016775875783428585,-0.01841544705440369,0.003148572825010052,2.296616780479276E-4,0.01261724422505466,-0.039229879945480786,0.01718034083658425
-0.029117972669880733,-0.011852150873890936,-0.009830057708307204,-0.016064263689097587,-0.024401749984707174,0.004529857985657091,0.002494853742937358,0.006473209684226279,-0.042036903131009204,0.014041503972950196
-0.02701430097529575,-0.012928521530128653,-0.009111739577260795,-0.013613158324806677,-0.031193229618822427,0.007963066345173358,0.003593214697645679,0.002893698972919992,-0.04221754273518149,0.011719148590578607
-0.023967894941635006,-0.013070551554996512,-0.007415841689153652,-0.009925865741448393,-0.03822891926582084,0.009972749728183499,0.0041181394063511826,-0.0015759373624570873,-0.04000938790792707,7.282108601074276E-4
-0.01991218648936382,-0.012409635814597742,-0.006248721847078048,-0.0014627246195800209,-0.04390052928173447,0.012241470642842159,0.008984069505495523,-0.007326859510801196,-0.037805075570990575,-0.009240321714468484
-0.016105895978801705,-0.01136902256005215,-0.006289496962036225,0.0014783082057530992,-0.04845019715574647,0.014902410256930974,0.00996344264806614,-0.014119745747383176,-0.02985948298371483,-0.015049163844531907
-0.012217783779186621,-0.010380766231506975,-0.0035267362519722425,0.006586003809794899,-0.05490608045704547,0.013498645643359522,0.015929683772007253,-0.018368028757488965,-0.01797094308876816,-0.030746221553252354
-0.00888785893044772,-0.011565208107554441,-0.0027338096233139775,0.011619814756680141,-0.058187594002034125,0.01489362360712173,0.017094629773507022,-0.02229373179619221,-0.0063554372750613515,-0.03718550304579672
-0.006987945751046443,-0.012661772761341995,-0.002760641624572564,0.013598873854129478,-0.059171326532574446,0.013814644149387389,0.015740241866464087,-0.020576358815803258,-7.288671260605597E-4,-0.046301474360231215
-0.005046046072384641,-0.012384837899945007,-1.8757031334029197E-4,0.014783234636708904,-0.05562518050535447,0.014389278466950166,0.00838504153006361,-0.015708035804821406,0.0016561878823080488,-0.05068690383730535
-0.0026968462418618462,-0.010764869780310415,8.659260224091419E-4,0.016373462075689505,-0.053845164154941234,0.01214488038253155,0.006069838071290967,-0.013788408512925959,0.008145231770002821,-0.050407027513611126
-0.001737122559611298,-0.01102978412695506,0.0014265402966500802,0.0151675806837787,-0.05180893177669749,0.008642752847919622,0.004530252515825344,-0.013074682535703722,0.010024844465690505,-0.05315547775891647
-9.873110323464752E-4,-0.009726692472255369,0.0018245150911074105,0.014680440743005405,-0.05010066526023544,0.005114484696212067,0.005382592365226896,-0.011129321212585407,0.010259865534776171,-0.05342801375292322
-2.1516186061910586E-4,-0.009874358464954866,0.0030934680298264354,0.014086962301208414,-0.05043465644701938,0.0027201016800920356,0.00523359808321272,-0.0085008415196543,0.013730615850052879,-0.0504928478144957
1.04492465696156E-4,-0.009654694434649556,0.0032681229708742257,0.013917947244728635,-0.05057509751389259,6.000825429972762E-5,0.0050407264145758395,-0.006433850959746066,0.015242740394786599,-0.050524588842922824
2.9392748173569016E-4,-0.009859563598555691,0.00152825564042701,0.014186251488371309,-0.049948518861838355,-0.0021658163034766445,0.0054226773497893805,-0.003765632598207478,0.017289925945036737,-0.050582957731124596
-8.981004474964074E-4,-0.010121598294379702,0.001569379151904432,0.01511594303344675,-0.05075408445790462,-0.004464621096322867,0.005751615147113395,-6.50701902406601E-4,0.020456867314083478,-0.0516960381479451
-0.001800951414246653,-0.011265652138641483,8.536601420287831E-4,0.016613399349323866,-0.05155226955367662,-0.00792759472637135,0.009634782215843652,0.0028741590989257394,0.020464015791900252,-0.0515136669499301
-0.0025913844135196564,-0.011441085411833536,-4.1145822808248195E-4,0.018947204498623724,-0.05356832170313122,-0.011069194879171693,0.010326157208240008,0.001439970855497347,0.019533832371950995,-0.05129053732600436
-0.003842916572086229,-0.011429226982825646,-5.49128388320838E-4,0.02013782053490798,-0.05463196048404937,-0.013741800451634935,0.01380941712521811,-0.001111299642918966,0.020564316621716077,-0.0438089873615496
-0.004706538048112065,-0.011811076151438712,-0.0014626958724280451,0.02160983686656462,-0.05782996950056533,-0.013282400316516122,0.01962929833215699,0.0013713389597766405,0.016905427133775946,-0.03553846735573142
-0.005943178931764854,-0.010851671302991913,-0.0025894452540735904,0.024339314215284034,-0.05571092299618041,-0.010273725178813952,0.019850408642137676,0.005261851024038983,0.019532428827265087,-0.031817431685721716
-0.008808773754914371,-0.009816797275744069,-0.0031523941841648776,0.02796543795934882,-0.05033752659022319,-0.004372411364495481,0.018272530497325603,0.00920321045216385,0.024540971243846903,-0.021545466187009497
-0.012033085728451232,-0.010189503065929167,-0.004524169988244065,0.031244392706055155,-0.045451246475769806,-3.137273264456024E-5,0.01511372829840651,0.012703727901438458,0.02729210486412876,-0.006604980764210108
-0.015120123177591632,-0.008927328061526596,-0.009969595803583167,0.032459792527291906,-0.037913450304323755,0.005425388746596931,0.012582938332933813,0.020000051958705724,0.033413187502223836,0.007521066537979297
-0.019654825096922547,-0.008242734048850378,-0.01328631558600815,0.03385208705658684,-0.030621078881116374,0.010724172793163162,0.006730813398618512,0.02733426907809112,0.035837696552681805,0.017340349529113414
-0.02357158219622384,-0.006645586404194295,-0.015514107692689507,0.03308929594118923,-0.01977610820301672,0.013806011271051102,1.5253395005343487E-4,0.031174252211417158,0.03677911489944366,0.020738052092080454
-0.026597150128821193,-0.006696825781979189,-0.0170427337173578,0.03052856833949329,-0.011514928923892576,0.017678862990853837,-0.0037406553840320885,0.03238106557051124,0.032424367747775844,0.023328164346870402
-0.028349105718586478,-0.0064406241256229225,-0.02046919662091186,0.026318867263322884,-0.004512005737105848,0.02281198682287675,-0.005507954679278579,0.028874688681512044,0.029502864226617832,0.02304986607920658
-0.029616403025168256,-0.00413820450893554,-0.02353017441477764,0.024528636848207528,0.0018553426173301085,0.02553394582002357,-0.00990230526679609,0.026579414268280154,0.02427327287326619,0.023094401965439472
-0.031005429107435027,-0.0028054819294888486,-0.021698274417415835,0.021374229214144457,0.006688146235199062,0.027030481808055833,-0.013498071952637528,0.023500009655862398,0.017956739838506222,0.02259298611291619
-0.03103875449616219,-0.0034339402187303406,-0.02257393109506813,0.020548403605835833,0.008502777453489598,0.028152510892874603,-0.01710415146131524,0.020831528350223373,0.011263699724514301,0.017807295736750866
-0.031254061692810656,-0.0034255726163843346,-0.022253362652210347,0.02253351488558846,0.01238712843962365,0.026189230582957516,-0.01646932029827094,0.019919727537709722,0.0069422767673163145,0.007848505852265621
-0.031048187705100073,-0.0031776489349177664,-0.020825369733438726,0.02298345282480302,0.01617113567339891,0.026884861241584474,-0.01975612780924855,0.017990338256169743,0.0017769700354107213,0.002916397188893713
-0.03058491059332374,-0.0018260612088739027,-0.020500552369698746,0.022847090970980543,0.01758801664728047,0.02595277971514752,-0.019307410279671516,0.014694241562842927,-0.001538681160105502,0.0032866846085717184
-0.03097919195195855,1.2581176033517192E-4,-0.018501693426050188,0.023004116827052883,0.018982784886644927,0.02284913723515721,-0.0187343523651708,0.014373223769036415,-0.004862442667461335,-0.0024472082016886586
-0.031178525900758022,0.0015761731421303391,-0.016103263731266877,0.02300846580742071,0.02355599468054108,0.01998943654856208,-0.018054706252012304,0.011966219569984362,-0.008500247577357114,-0.01671903266458134
-0.029620884422930472,0.0012866964147438768,-0.013027014818161275,0.02144549427884905,0.02801232729178472,0.018250688283283027,-0.02028235669032953,0.010132454431212447,-0.012280345750549447,-0.03342322536705256
-0.02810742968973316,0.0013922211234170367,-0.009930610664720781,0.020264501573107177,0.031276598631225,0.014271791228561358,-0.021413911936727318,0.008631768890352883,-0.017362074602141942,-0.04243813731481721
-0.026927662835692222,0.0010977761935836907,-0.007572784008817399,0.01864406876245513,0.0297192182430771,0.011211065445703227,-0.014371416820696783,0.007948454551917013,-0.01584274274636404,-0.04624160111324995
-0.028023988465466707,-0.009161698423430812,-0.006442802433385168,-0.0361007096500651,0.012438972498200364,-0.030974430305108002,0.0029035534966545084,0.025962107952742713,0.001894383993917021,-0.028706465017769467
-0.029320462918239656,-0.008412636146563126,-0.008518904588894998,-0.03582425082967345,0.011526281741957814,-0.030592553101272017,0.002508100398258777,0.02588587507503767,-0.004034229294766718,-0.02645200119745118
-0.030568017827696987,-0.009745425617402879,-0.00917375175138118,-0.03388637940624701,0.008217185397692114,-0.025318985901598447,0.002159556561273903,0.027018503829791183,-0.008017248349250794,-0.020612263113204896
-0.03092122746858402,-0.010870617986888672,-0.009132710300337915,-0.03217231887655084,0.006082461673682394,-0.02173394783626766,6.659297634892077E-4,0.02811007406244029,-0.016039842722015325,-0.016655772030634636
-0.03134435914859422,-0.010977756052882185,-0.010891057798573335,-0.02976717620060836,0.002135917183395513,-0.019104450593507818,9.98182182469094E-4,0.02255877561927164,-0.023682740223936672,-0.007214754649296246
-0.031661340915589906,-0.011021935469690098,-0.010715385908798123,-0.027034871212106185,6.988826669028017E-4,-0.01263559873756305,0.002016432927256396,0.01906056579154585,-0.02556430788865768,-7.99562176850274E-4
-0.031480873214980415,-0.010420337795794342,-0.009913342677013753,-0.02615025228120578,-0.0014227891905609215,-0.012095681947389459,0.0024714754357656275,0.017804104801809037,-0.028692942844493374,0.005699085029697778
-0.03166939071712536,-0.011315190466862022,-0.010897328812085222,-0.023563327782844163,-0.005779849259137488,-0.007321025441152764,0.0010188870637116768,0.02012179181527586,-0.03206092686503396,0.010901898456507976
-0.03163029703046217,-0.010894007503542212,-0.00950718768763103,-0.023580195723781942,-0.010509333668897888,-0.0036161852424935505,0.0022873336024858216,0.02036385840671409,-0.03274634159233919,0.011315264741778349
-0.03086300971195794,-0.009773853694165793,-0.009752165420221037,-0.018500312621064257,-0.015569847659792522,9.391266034471898E-4,-0.0024589421832686455,0.015603755993399995,-0.03979372496350375,0.016272855702647384
-0.029968775305652024,-0.010880246583451688,-0.010963622315552715,-0.01566885697643901,-0.019028779505517273,0.0037902146420372685,-2.6045226456885466E-4,0.011378919622606084,-0.04135748668297295,0.019814874183564934
-0.028204754868271516,-0.01273451585367571,-0.01158635333183045,-0.014913827328526053,-0.02634027534991581,0.005341219030961997,0.001085148259205934,0.003836650620917202,-0.04347278976820922,0.015536185639312342
-0.02576551374774888,-0.0139243335591983,-0.010487696002392707,-0.012135936087895921,-0.03332802128633638,0.010351141956721467,0.002632829564858335,-1.5003510533258762E-5,-0.04391576293809256,0.011171827034187325
-0.021655774419664608,-0.01422169378307403,-0.007707852418498356,-0.008893183778765917,-0.03861968150825287,0.010225315595454705,0.004471597283946823,-0.005612484921953511,-0.040857113747190615,-0.001050479949477535
-0.017616591800528804,-0.012026711200953812,-0.00649674551431841,-0.0020199381071980727,-0.043764673237635915,0.01209296062441233,0.00980986241763723,-0.012174342663148041,-0.0350234324862716,-0.012673274556143189
-0.013472866764473871,-0.010258739411549278,-0.005333414762587015,0.0034357057612488117,-0.04939090773360429,0.013040660337689079,0.014067209417673598,-0.019966129216519014,-0.025176298988701856,-0.02228295295575075
-0.010438750200375223,-0.010166489756659744,-0.003411968609238629,0.010131581364261172,-0.05262759252368363,0.012290259702579777,0.015632510809133204,-0.02641639629672887,-0.0125281977241724,-0.033795693725792865
-0.007253293853792735,-0.010963079409683496,-0.003194877091355342,0.011815915403336272,-0.056114633572177976,0.01259181938786896,0.013421705822144908,-0.027304589649099306,-0.0015988063464963658,-0.042721775137518785
-0.0046623646988272986,-0.01174905705481172,-0.0022622029412981983,0.013321844247006092,-0.054398466880234746,0.011927409163635107,0.006047269239658864,-0.022041073348353278,0.0033533880968568837,-0.04688788697445126
-0.002892327469999293,-0.009458745717613501,-0.001689425429938039,0.014210609826331119,-0.051484095062560756,0.008247125583839493,5.957304645958655E-4,-0.019870538933491517,0.006745847902612536,-0.04779132167278246
-0.0019036677756163935,-0.00866682105484165,-6.175195128709015E-4,0.014235619947513697,-0.047023726790584176,0.006780047714754746,-0.0024552767831071136,-0.015614319339899839,0.009898710882642502,-0.048115909900395694
-0.0014623730182207755,-0.008017200116494188,-6.433401692921781E-4,0.01224271747706567,-0.044231749331885305,0.002677032317124202,-0.004606799577574588,-0.015070563752831067,0.009875090056758195,-0.04953401973750444
-6.024399288202518E-4,-0.007708808978725281,-3.079770435528082E-4,0.010341487859138528,-0.04128589322550795,1.8054252214196606E-4,-0.006193924414829638,-0.01252178359385385,0.011066969988679861,-0.04749738920347816
-1.6829550977984182E-4,-0.007735181892877272,6.519565194142867E-4,0.009361336544115965,-0.04019688755343622,-0.002098750928550345,-0.007501912768317338,-0.010031998251479043,0.014167897892297283,-0.045195464041368635
-1.1923325598461044E-4,-0.008577312971476063,0.0014210976309395609,0.009369013405776441,-0.03909357988360437,-0.003733350714371655,-0.009100624013485381,-0.005951750631064655,0.01516451742926574,-0.045119546263474274
4.188887834436543E-4,-0.008241207544486978,0.0011695134757078098,0.008497999003570024,-0.03939766478337457,-0.005581068020187593,-0.00833899499041204,-0.004811287393883478,0.01643977716095001,-0.04416032176043328
6.349120197615382E-4,-0.009251712081765054,5.398490927944446E-4,0.009708898692034982,-0.0395818700969051,-0.007869527621784882,-0.005345948755275599,-0.0022373718451710422,0.017597333990953166,-0.04471221017682602
5.7070626392689055E-5,-0.009313481627534698,-3.2074992168911604E-4,0.01146358299556471,-0.04201420301181419,-0.01076495260005273,-0.0030958312988475446,-3.099923730140492E-5,0.02042964639520314,-0.04493956264931519
-0.001141063184425281,-0.00903438928774175,-0.0014618649767272562,0.013129556551275803,-0.043721987931773634,-0.013205780901784741,-8.022303703601407E-4,-0.001137686089104565,0.01940690645631781,-0.04795506454506391
-0.0020991080133459313,-0.009133258141431936,-0.0017645446897216733,0.01569698188310015,-0.049077011193109615,-0.013331040859884763,0.0032777440029822134,-0.0014190163768036247,0.020558060636878824,-0.046486879719557575
-0.0032797271524106293,-0.00917373905870908,-0.0012648045506832575,0.01850098943148774,-0.052082846998306204,-0.015679976975407496,0.01061628514540872,-0.0016911356181564256,0.018791904003964494,-0.040591602876238864
-0.005020374940164773,-0.010643278437488217,-0.0036546555120047456,0.02243066236400748,-0.052541600138783257,-0.014935516922863273,0.015239577513151279,8.686798113858855E-4,0.018568410940899015,-0.034278096005610735
-0.0071117151150008225,-0.009538550409034756,-0.003112580996974891,0.02474611970454388,-0.0498593897920082,-0.011172187306532758,0.016514966141292723,0.0045602159443674205,0.02573416927758237,-0.025061045614226212
-0.010112704529769772,-0.009863811694141314,-0.003505301772810549,0.030053880943763985,-0.04679554749552291,-0.004423402178046294,0.015663273457687938,0.008707663158680302,0.029296933623037695,-0.011863631152338528
-0.013345860505947446,-0.010291965909927018,-0.008749079197252218,0.03259407740012071,-0.036863854216824116,-7.278628719461148E-5,0.015410800497340553,0.018305642900469214,0.0344089821238324,-6.747154563833264E-4
-0.01742609648901422,-0.007016193480452181,-0.009797980881282625,0.034443183563219106,-0.03221931234694911,0.0067697871638544216,0.010652775382750687,0.024991794100364412,0.03644259719744985,0.0123206502695567
-0.022630635864321586,-0.0058589561644210066,-0.014981931350709576,0.034248225913614566,-0.02284536265183131,0.013171711116367304,0.001321756317949335,0.027383965999128818,0.03691875288107231,0.0169998982696631
-0.025751787140759326,-0.006089546452496717,-0.016996383151519984,0.03160588865776145,-0.013161187148617748,0.015837665217147055,-0.0025455474397747136,0.03276830240627873,0.035394335020083836,0.020034662625071087
-0.027538453869349125,-0.004747988512036355,-0.01972702731815546,0.027860592494110478,-0.006686972175605724,0.02062597715319117,-0.004527878914331206,0.0277270014161935,0.03135373490373939,0.02135260400265424
-0.02870603272465838,-0.004480052494753446,-0.023865088923366442,0.025560899942879772,9.448264238294909E-4,0.023636358536514916,-0.010241698749743315,0.025102466892182367,0.02553393320409826,0.023443099562240877
-0.030314497862084958,-0.003229850835407915,-0.022986023362553305,0.02351473534125742,0.005343151843396601,0.02658903740320024,-0.014050957008042403,0.022481182166697904,0.019836678679441333,0.0227678314027753
-0.03033577024348696,-0.0031731886517486242,-0.02352265415990977,0.02272712905009687,0.009546215403689707,0.029060835172286564,-0.017348186926520792,0.02046501326146513,0.012998241435650046,0.017438218494923805
-0.030767602808558243,-0.003275925650614959,-0.022669976707471767,0.024392725914428155,0.012865727115177906,0.0267684091087149,-0.018799134110904763,0.019234035782960613,0.008683498836636883,0.007333318151929626
-0.031202515729775976,-0.0032618948404344013,-0.020865093012003847,0.02445813671846429,0.016144292827635593,0.02677554549398813,-0.02022613573536361,0.01667007750884765,0.002545348552071571,0.004016073694240596
-0.031099183238927828,-0.002578885461499079,-0.021110251677492198,0.02295862750482144,0.01651061223342982,0.025836602324830493,-0.018930019216966108,0.014650761795479772,-0.0010271786725934854,0.002621320789500703
-0.030556973866075157,-0.0012252221476062213,-0.01918661426548665,0.023956363479516487,0.01946185781600588,0.023239077439489508,-0.018168153073709815,0.01259839360151956,-0.004860045043882819,-0.004675210663387555
-0.030832245308135768,7.048512308739534E-4,-0.01686124828591635,0.023407700929029,0.02337274282034046,0.02097289961679429,-0.016992124710594365,0.012229219823109944,-0.007834968909075679,-0.018543741378915988
-0.029387869627876404,8.908176357423713E-5,-0.01306632679887206,0.02225005347456089,0.029088401573290713,0.017978942177025378,-0.020175693564431663,0.009908222470649318,-0.011163772712199921,-0.037026650751138625
-0.0279083194397411,3.4866222304392005E-4,-0.010528832490325797,0.022896106767400212,0.032460412829995136,0.01504245144065537,-0.020086852923432968,0.00973142335272431,-0.01607859590915644,-0.043489639544594186
-0.0268852442597286,2.0991759764611638E-4,-0.007726266523770783,0.021373965737554186,0.031222348476457395,0.011588643138981431,-0.013405319886998257,0.007692768873938378,-0.01611448753654135,-0.047193500396083145
-0.02773692495172275,-0.008961747566390553,-0.00955706592742218,-0.035141371261975696,0.012203407661620862,-0.030766106317030095,0.0040443960617062265,0.02622500545159374,0.003009146479902643,-0.029827053439308412
-0.02900985424568993,-0.008358653535109062,-0.010688940144077331,-0.03400846662746824,0.011638899918730995,-0.030356054514113565,0.003538448530489619,0.025309005252841212,-0.003109148526520732,-0.030064090162422643
-0.030017611197251326,-0.010325480173250155,-0.011515013471900676,-0.03426420453634246,0.007179280933278841,-0.026154463880892494,0.0023075702464722373,0.025800193114990627,-0.00892425584198107,-0.022822663717059353
-0.030479310825714596,-0.011646065179673495,-0.0096485651086788,-0.03314946650551017,0.00555612005053141,-0.022221931380853367,0.0011070072460827403,0.027201668514938056,-0.015384142617066976,-0.01846934412849358
-0.031094108509233515,-0.011365027585816243,-0.011435272723054717,-0.030517485183820896,0.0033649346944439715,-0.019105153620630182,7.027824093272425E-4,0.02061098233299908,-0.021767140105521925,-0.007685160930491022
-0.031092872991589957,-0.01130511910799119,-0.012284347708225143,-0.02852990042104979,0.0019740105338333126,-0.012480889901010496,0.0015474519684633224,0.017997288669250898,-0.02433727736752377,0.0011923191109940278
-0.03095661409581683,-0.010594965542740293,-0.011705345231312071,-0.027503112393514228,-0.0011749465842436546,-0.01097511916764866,0.0019509287295546623,0.01746069578768064,-0.028285962703744495,0.007266700543694632
-0.030981221726708794,-0.011550240290051328,-0.011673723335458944,-0.025194574412630177,-0.006176027783134812,-0.007984619990321268,0.0017607875148851746,0.01851968247527589,-0.031225744897304664,0.012777865352921627
-0.030649143616707154,-0.010658946903818774,-0.011038472410166176,-0.02438033915424486,-0.011615557838001824,-0.0025756573154421996,2.461855553712463E-4,0.019296400868825638,-0.03425933732491489,0.014553147645542082
-0.030159944028268954,-0.00994472500300904,-0.012515300364431608,-0.01804499189372382,-0.015743686091259874,-5.085457850828911E-4,-0.0027300449135654495,0.01492233309401282,-0.03927011370484655,0.0209863931669903
-0.028941670154710736,-0.01163906544019864,-0.011688801240076548,-0.014767802681474627,-0.0208172935678295,0.0030289381195013083,-8.852998439225983E-4,0.009549315956901965,-0.04214454216689624,0.0223883527649846
-0.026932232508561197,-0.012423313735930613,-0.012951953756606457,-0.01341819376760401,-0.02665039039520766,0.006714714090783338,1.3622117475870077E-4,0.0016302168738604463,-0.04550399246946738,0.01662414704206405
-0.024490134296439477,-0.013744714170460885,-0.011543183200875074,-0.012542093697050805,-0.03427545688559041,0.010902070429955816,0.004382597034599445,-0.005865347805156649,-0.04479158527668767,0.00814330803748306
-0.020326518380869952,-0.013168386918001606,-0.008602296039235647,-0.0075738341731700675,-0.0387396602987465,0.0091966373151716,0.00654279062428663,-0.011401892768261401,-0.04023468322469937,-0.0035453156542707546
-0.016107192486255844,-0.01059868385052365,-0.007092874616659637,-0.002317355870159136,-0.0432964246632334,0.011890788585391986,0.010153243538008257,-0.017090357451291886,-0.03221639763444625,-0.013503512472875935
-0.011804843750173002,-0.009380899147489845,-0.004661244034009285,0.006483373909907815,-0.04875512297728267,0.010187472945710584,0.01579545392475259,-0.02611643601058764,-0.019619954398492023,-0.02720477142010657
-0.008508679002099088,-0.010199438120364213,-0.0031876109186447965,0.010418498440850094,-0.051046388891142075,0.010915160194800103,0.010191641202055509,-0.029095619949599357,-0.00681523592326805,-0.035520096239983506
-0.005511567882505845,-0.010429040749531564,-0.00321907194413708,0.011445428302421309,-0.05206091008314543,0.010650615125566332,0.007424961088689198,-0.028789616798659306,0.0036930587077415892,-0.0399874620604111
-0.0036742695748646845,-0.008639651036342962,-0.0034901010290048057,0.01325755197721257,-0.0475156269759944,0.00611018273069218,-1.2799526342759752E-4,-0.023708835445772236,0.0055327346394264555,-0.041311970035589084
-0.002665643123650324,-0.006402249841901509,-0.002659788531169672,0.012470639039313952,-0.04209985559068512,0.004024878558480747,-0.004772431983057713,-0.019997438467838486,0.00677450088397234,-0.04146336351148897
-0.0014008027012731592,-0.005059881659524292,-0.0018346617686440122,0.01226193715798861,-0.03866301340925822,-0.0018037886531971144,-0.00749404550632909,-0.01705550813352849,0.007799497129729825,-0.03881918691724858
-7.612583642909627E-4,-0.004859204594079671,-0.0011553132966527699,0.008971109078322643,-0.03500036263403674,-0.004873055767256796,-0.0121905441409768,-0.013043461166939522,0.00964845359307209,-0.0380232487496833
-2.79061098404955E-4,-0.004906072970309262,-4.900392407209754E-4,0.008456414918429876,-0.03248800058521981,-0.004796624999740936,-0.014538571660404662,-0.01136376000176019,0.012911242245732186,-0.03743643759804067
4.605827668789736E-5,-0.005265504429789256,-2.0155796128755528E-4,0.008976687115139818,-0.03137247286360006,-0.00661458638977706,-0.014922769809945672,-0.009384987863286143,0.013187062988231087,-0.03595999281337122
4.413601081153563E-4,-0.006193975146349878,0.0010557969882002665,0.00864972748346344,-0.03106737116322543,-0.008830667663747524,-0.015890074468397193,-0.006868156363207681,0.013292149854486818,-0.03596912031965872
8.032582364262615E-4,-0.006037138303682139,0.0012700421850539154,0.0074232791856772215,-0.030364003124331827,-0.008873267600503547,-0.016804343118691955,-0.004737632383544275,0.013676366809080269,-0.035603045732389836
0.0014653993280897698,-0.006564373398325195,4.6791643868905174E-4,0.008081942399009162,-0.03173822398544662,-0.01096856626413472,-0.015563165830741275,-0.0035725826386351868,0.014678599403467605,-0.03573527298649509
0.0010626434852275225,-0.006910307129944736,-1.7213952078049475E-5,0.008724999387325058,-0.03289276226394826,-0.012100682356786477,-0.013620950527301785,-0.002191749221838869,0.01561589320696333,-0.036771528317120765
5.20595713369644E-5,-0.007198644664576557,-8.586250609603552E-4,0.011373131991581537,-0.03493844501694717,-0.01385359277233089,-0.009852151266927347,-0.0010865248995425895,0.01775514011448741,-0.038317299782059326
-4.997036880348603E-4,-0.007208379507753212,-0.002640530220038639,0.01120221131937853,-0.03856206423900632,-0.01503572906452021,-0.007247468527982213,-0.001430863408014047,0.017961039765745552,-0.04087487877906388
-0.0018966853685499292,-0.007276220345288995,-0.002104812564201137,0.012941973697456274,-0.045207875958332144,-0.017963210166094055,0.001902895353455676,-0.00361843979715767,0.01946422951950223,-0.03871498666996503
-0.003731582802368272,-0.00832845343518341,-0.001987657402690332,0.017302285884461446,-0.048126922333562645,-0.018709717093359855,0.007241318432009306,-2.717672028696066E-4,0.0186282245977849,-0.03788640169799176
-0.006479644671395853,-0.008541423274492336,-0.0018399577657586296,0.021334466512463787,-0.04934218922093191,-0.014551815482144551,0.012337861078260157,8.93669764000405E-4,0.025215724443355736,-0.030984490946897165
-0.008787216871626593,-0.008477027089373361,-0.003327106450008555,0.026633704884642142,-0.04440001409892159,-0.008485767202256777,0.01474867319410443,0.0054817140568963465,0.032060434625331445,-0.018071055819912613
-0.012001505684779696,-0.010012993064528897,-0.006556355645894803,0.031710211563440234,-0.03722826501365391,-0.003789743347576836,0.014218514044351283,0.016102574372853243,0.0336357388254809,-0.005625357917331994
-0.01594247269671266,-0.006427149688599568,-0.01001412365282839,0.03397098028157586,-0.03286012258600379,0.005401681814177836,0.012320055326185159,0.019732951158398848,0.038220422067488394,0.00897990433634919
-0.020513239828559373,-0.005626650359697847,-0.015155942676784186,0.034887323137420684,-0.024639517959742962,0.009522936936273166,0.0042676604125201825,0.027161714863961024,0.036000155719077866,0.01562680155573588
-0.025159599132678227,-0.005186467987129118,-0.016519019943397176,0.031152480767924307,-0.015732293013567725,0.015079063839363527,-0.0019562132453310953,0.028778655379583313,0.037912201282249744,0.017627943893368466
-0.026598852116633064,-0.003933320521517223,-0.01999410983801455,0.028070057326877004,-0.007443939929064267,0.021248416469153382,-0.006495667745744269,0.02808283974132655,0.033130894475064426,0.01933613110145137
-0.02828477969344825,-0.004006003120103568,-0.023227164624706424,0.02601034998534,-0.0021084691422950767,0.019903216090021554,-0.00965324270541347,0.024340407297057026,0.026327518144082004,0.02291538518390478
-0.029892790296097975,-0.0031592320951078375,-0.024913055456468207,0.0244137880456491,0.004455606096593943,0.02403238715979011,-0.01356315739174074,0.023582267091132154,0.020422309664864618,0.02258448566985819
-0.03009839395533189,-0.002104573059276149,-0.024074960225507938,0.024349488642392513,0.00861995431418606,0.025234743455908506,-0.01669392102062384,0.020463820143870975,0.014578663673699529,0.018323177447456
-0.03075607986003813,-0.0026079065327603967,-0.023898280441481394,0.023446112481218282,0.012716066878076629,0.02624049060976061,-0.018662846451730317,0.019083773550148897,0.010282012168572247,0.009667403330720676
-0.030884335067320644,-0.0018582406132326781,-0.022760227305569765,0.023754477099330065,0.01662850418169265,0.02549156669844052,-0.020028620998893326,0.013956478352350084,0.006213587282839426,0.003323722368404888
-0.030695377079366187,-0.002146290004922862,-0.02149142633841221,0.022399967736330437,0.017850550846641854,0.02438109233031335,-0.018498478670969685,0.012385729521148112,-3.987796019916274E-5,0.0015735837578959074
-0.030061598928221425,-8.85513152111012E-4,-0.020243764422697683,0.023182443942885617,0.020475402128991328,0.022275234747377737,-0.017764313014547777,0.012689960195907481,-0.005176647560793518,-0.00620679466996593
-0.03003354757859059,-1.0201547314436469E-4,-0.019118734353411118,0.022763044739402438,0.024640743253640577,0.0201439288120414,-0.017112410663244718,0.009955960345873276,-0.007586954933372405,-0.02273899993418037
-0.029103654562161043,-3.1375905865455044E-4,-0.017036422737182227,0.021818288600464968,0.030407995647845524,0.016452107915896012,-0.018270481363223057,0.00899527170346934,-0.010986082275523635,-0.04076663830465024
-0.027669626923562424,-4.963349121522647E-4,-0.012350829525629345,0.02198993057936169,0.032646819994630906,0.014906664301724397,-0.01761745489887267,0.008495082105751667,-0.015598408540355832,-0.04600253997157728
-0.026917325834284026,1.1320784536065384E-4,-0.009830358847095494,0.020430545234553475,0.030386896209731385,0.010551602421886443,-0.010686453417930628,0.00556076713136062,-0.016761746772715528,-0.04796758494513878
